"","weight"
"1",2.80153482974286
"2",1.74948821071971
"3",1.4524190167051
"4",1.52088822688939
"5",1.52867393518954
"6",1.25011559469352
"7",2.22403345360541
"8",1.45279041847445
"9",1.61136091551836
"10",2.23368784759008
"11",1.13098364263255
"12",1.88865269466107
"13",1.96309067536921
"14",0.931225536726146
"15",0.729263326963343
"16",1.59543599040745
"17",1.53711060112113
"18",0.537750872277453
"19",1.09630698261983
"20",0.539930550867164
"21",1.91120276270589
"22",1.83667335144585
"23",1.34034510490875
"24",1.41071932029111
"25",1.36613652331176
"26",1.01593109980909
"27",1.51996184194197
"28",1.4653494462035
"29",1.85615963746907
"30",1.28481477252129
"31",1.44699550814556
