"","x"
"1",1.345
"2",1.955
"3",4.781
"4",2.574
"5",6.205
"6",1.772
"7",3.082
"8",0.329
"9",0.295
"10",1.583
"11",2.613
"12",3.481
"13",5.387
"14",0.359
"15",0.401
"16",0.337
"17",1.823
