"","V1","V2"
"1",1,3
"2",3,6
"3",4,6
"4",1,7
"5",5,7
"6",2,8
"7",5,8
"8",8,10
"9",9,10
"10",3,11
"11",6,11
"12",9,12
"13",11,12
"14",7,13
"15",6,14
"16",12,16
"17",9,17
"18",6,18
"19",13,19
"20",15,19
"21",10,20
"22",13,20
"23",16,20
"24",12,21
"25",17,21
"26",17,22
"27",21,23
"28",16,24
"29",19,25
"30",25,26
"31",23,27
"32",23,28
"33",24,28
"34",18,29
"35",25,30
"36",26,30
"37",18,31
"38",30,31
"39",24,32
"40",29,32
"41",30,32
"42",28,33
"43",29,33
"44",31,34
"45",32,34
"46",32,35
"47",33,35
"48",33,36
"49",20,37
"50",29,38
"51",34,38
"52",35,38
"53",34,40
"54",37,42
"55",39,42
"56",41,42
"57",35,43
"58",42,44
"59",43,44
