"","x"
"1",1.345
"2",1.955
"3",4.781
"4",2.574
"5",7.761
"6",6.205
"7",1.772
"8",3.082
"9",0.329
"10",6.596
"11",6.846
"12",0.295
"13",1.583
"14",2.613
"15",3.481
"16",7.054
"17",5.387
"18",4.082
"19",7.145
"20",8.635
"21",6.434
"22",3.988
"23",0.359
"24",0.401
"25",0.337
"26",5.75
"27",7.544
"28",1.822
"29",1.823
