"","V1","V2"
"1",1,3
"2",1,6
"3",1,8
"4",2,6
"5",2,11
"6",3,7
"7",3,10
"8",4,7
"9",4,12
"10",5,8
"11",6,11
"12",7,10
"13",7,18
"14",7,22
"15",8,14
"16",9,24
"17",11,19
"18",12,22
"19",13,17
"20",14,23
"21",14,24
"22",15,19
"23",15,21
"24",16,17
"25",16,22
"26",17,18
"27",18,21
"28",19,23
"29",20,24
"30",20,25
"31",21,26
"32",21,27
"33",22,29
"34",22,31
"35",23,26
"36",24,39
"37",25,28
"38",25,32
"39",26,27
"40",26,30
"41",26,42
"42",27,30
"43",28,34
"44",29,32
"45",29,34
"46",29,40
"47",30,31
"48",30,32
"49",31,35
"50",31,36
"51",32,36
"52",32,37
"53",33,38
"54",34,37
"55",35,43
"56",35,47
"57",36,40
"58",36,43
"59",37,40
"60",37,46
"61",38,41
"62",38,44
"63",39,45
"64",40,47
"65",41,42
"66",41,45
"67",41,51
"68",42,48
"69",42,50
"70",42,53
"71",44,45
"72",45,53
"73",46,53
"74",48,50
"75",48,51
"76",49,51
"77",50,53
"78",51,52
