"","x"
"1",1.345
"2",2.574
"3",1.772
"4",3.082
"5",0.329
"6",0.295
"7",1.583
"8",2.613
"9",3.481
"10",4.082
"11",3.988
"12",5.727
"13",5.149
"14",0.359
"15",0.403
"16",4.709
"17",0.401
"18",5.916
"19",0.337
"20",4.802
"21",4.469
"22",6.149
"23",1.822
"24",5.285
"25",2.847
"26",1.823
"27",6.354
"28",2.951
"29",4.787
"30",2.453
"31",5.158
"32",3.655
