"","V1","V2"
"1",1,3
"2",4,6
"3",2,9
"4",8,9
"5",5,10
"6",7,10
"7",7,11
"8",9,11
"9",2,12
"10",6,13
"11",10,13
"12",6,14
"13",11,16
"14",13,16
"15",11,17
"16",16,17
"17",12,18
"18",16,19
"19",17,19
"20",12,20
"21",19,20
"22",15,21
"23",18,21
"24",19,21
"25",1,22
"26",3,22
"27",18,23
"28",20,24
"29",20,25
"30",21,25
"31",21,26
"32",23,26
"33",22,27
"34",14,28
"35",18,29
"36",25,29
"37",26,29
"38",27,30
"39",16,31
"40",30,31
"41",27,32
"42",28,33
"43",30,33
"44",32,33
"45",26,34
"46",31,35
"47",31,37
"48",35,37
"49",30,38
"50",35,38
"51",36,38
"52",38,39
"53",31,40
"54",33,40
"55",34,40
"56",37,40
"57",39,41
"58",32,42
