"","x"
"1",1.226
"2",1.957
"3",2.679
"4",0.147
"5",2.032
"6",1.906
"7",1.513
"8",3.063
"9",1.234
"10",-0.09
"11",0.057
"12",0.097
"13",-0.091
"14",-0.001
"15",0.316
