"","x"
"1",1.226
"2",0
"3",1.957
"4",2.679
"5",0.147
"6",2.032
"7",1.906
"8",1.513
"9",0.125
"10",3.063
"11",1.234
"12",-0.09
"13",0.057
"14",0.097
"15",0.003
"16",-0.091
"17",-0.001
"18",0
"19",0.316
"20",0
