"","weight"
"1",3.7522026864284
"2",0.650750336160813
"3",0.215530044592792
"4",0.528938559784425
"5",0.233771255902916
"6",0.313872585457304
"7",0.279506708039981
"8",0.202289397460649
"9",2.2477766795086
"10",3.74451812673345
"11",2.47486347113821
"12",2.4312319925792
"13",0.934620778942264
"14",3.56485848271935
"15",3.54648008565761
"16",1.42890202598099
"17",0.448139487184429
"18",1.80462627708684
"19",0.453449004858405
"20",0.545271492028085
"21",1.59684063078354
"22",0.283330196001895
"23",1.52632106712711
"24",1.00396015843289
"25",0.283987675828286
"26",1.72911966046665
"27",0.241596771518569
"28",0.449394704174156
"29",3.52762682243828
"30",0.322616490849028
"31",0.364243325772855
"32",0.363460864597915
