"","weight"
"1",1.35602359832796
"2",0.541292711996738
"3",0.994786408770647
"4",0.324557360582545
"5",1.82462801721677
"6",1.76229963389893
"7",2.19191537230702
"8",0.776208735129382
"9",0.316861168213729
"10",0.21213203447121
"11",0.782335516587038
"12",0.358985710586231
"13",0.302190470072489
"14",0.279778484087545
"15",0.228959822324215
"16",0.246345692263047
"17",0.247184141894643
"18",0.239716498983463
"19",0.260770013409957
"20",0.393828135289787
"21",0.250720960153517
"22",0.219326240896092
"23",1.6644085441642
"24",0.546260011477071
