"","x"
"1",-0.244
"2",0
"3",-0.087
"4",-0.154
"5",0.038
"6",0.158
"7",-0.106
"8",-0.016
"9",0.056
"10",0
"11",0
"12",0.066
"13",0
"14",0
"15",0.066
"16",0
