"","x"
"1",0
"2",0.107
"3",0.014
"4",0
"5",0.098
"6",1.817
"7",0
"8",0.147
"9",-0.036
"10",-0.059
"11",-0.055
"12",0.002
"13",0
"14",0
"15",2.507
"16",0.158
"17",0.194
"18",0.147
"19",0.134
"20",0.25
"21",0.087
"22",0.147
"23",0
