"","x"
"1",0
"2",0
"3",0.09
"4",-0.132
"5",-0.05
"6",-0.012
"7",-0.019
"8",-0.037
"9",0.054
"10",0
"11",0
"12",0.113
"13",0.012
"14",0.073
"15",0.104
"16",0.034
