"","x"
"1",9.674
"2",9.398
"3",8.825
"4",9.197
"5",8.793
"6",9.181
"7",10.114
"8",9.004
"9",9.386
"10",9.656
"11",8.913
"12",9.603
"13",9.249
"14",9.39
"15",9.207
"16",9.759
"17",9.062
"18",9.157
"19",9.649
"20",8.605
"21",8.977
"22",7.973
"23",8.754
