"","weight"
"1",0.966221506492126
"2",1.16335721065791
"3",1.04326410886649
"4",1.39304845592816
"5",1.22547949805252
"6",0.635487214850404
"7",1.24723734692784
"8",1.4453151905525
"9",0.814597446315679
"10",0.437177308873948
"11",1.34457465388497
"12",0.724102203518861
"13",0.742849244883249
"14",0.526568324419695
"15",1.10915508375279
"16",1.0076288997613
"17",0.564910612345347
"18",1.7777075122947
"19",1.0478138192994
"20",1.30451868558085
"21",0.710852586840097
"22",1.09213048639417
"23",1.54442254588616
"24",0.534210632768731
"25",0.884287283716274
