"","weight"
"1",2.0918606552231
"2",5.09498773302631
"3",5.74958572406881
"4",3.46614036045386
"5",3.44711894181777
"6",4.60541681057245
"7",4.04172104383105
"8",3.58339447998366
"9",1.19649488085705
"10",2.05080496371692
"11",4.6880619659808
"12",3.44400116125757
"13",0.858030302317406
"14",5.31729715171538
"15",1.40622757754206
"16",1.95780489317878
"17",2.93498960781303
"18",2.96520218535672
"19",2.82217717396918
"20",4.7911393217277
"21",3.12403921232623
"22",1.10258786485413
"23",1.20499336094761
"24",1.8445240578524
"25",2.1644639059825
"26",1.30627753585232
"27",2.00896017888184
"28",1.3756947342741
"29",4.34932052163898
"30",1.31237989933571
"31",1.13709981952659
"32",3.10796155049763
"33",1.13014202642606
"34",2.09325320964212
