"","x"
"1",16.205
"2",16.955
"3",24.45
"4",10.23
"5",17.946
"6",12.099
"7",19.428
"8",26.376
"9",23.073
"10",18.488
"11",23.077
"12",8.701
"13",20.949
"14",20.479
"15",14.145
"16",22.901
"17",20.262
"18",23.111
"19",18.649
"20",23.398
"21",27.038
"22",23.092
"23",19.157
"24",23.704
"25",20.06
"26",24.171
"27",24.568
"28",20.899
