"","V1","V2"
"1",2,3
"2",4,5
"3",3,8
"4",5,11
"5",7,11
"6",1,13
"7",7,15
"8",9,15
"9",9,16
"10",10,16
"11",10,17
"12",12,18
"13",12,19
"14",13,19
"15",13,20
"16",14,20
"17",14,21
"18",22,24
"19",23,24
"20",19,25
"21",20,25
"22",6,26
"23",3,27
"24",16,27
"25",25,30
"26",24,31
"27",25,31
"28",16,32
"29",27,32
"30",30,32
"31",27,33
"32",29,34
"33",26,35
"34",32,35
"35",34,35
"36",35,36
"37",28,37
"38",33,38
"39",36,40
"40",37,40
"41",32,41
"42",11,42
"43",30,42
"44",30,44
"45",31,46
"46",46,47
"47",39,48
"48",41,48
"49",41,49
"50",43,49
"51",37,50
"52",42,50
"53",43,51
"54",44,51
"55",42,52
"56",45,52
"57",45,53
"58",46,54
"59",31,55
"60",44,55
"61",51,56
"62",55,58
"63",56,58
"64",55,59
"65",57,59
"66",56,60
"67",58,61
"68",59,62
"69",57,63
"70",59,63
