"","V1","V2"
"1",1,5
"2",4,6
"3",3,7
"4",4,7
"5",3,9
"6",5,10
"7",11,14
"8",11,15
"9",12,15
"10",12,16
"11",2,19
"12",6,19
"13",8,20
"14",17,21
"15",18,21
"16",7,22
"17",5,23
"18",15,23
"19",20,24
"20",19,25
"21",20,25
"22",21,26
"23",21,27
"24",15,28
"25",23,28
"26",26,28
"27",23,29
"28",25,30
"29",22,31
"30",28,31
"31",30,31
"32",31,32
"33",24,33
"34",29,34
"35",32,36
"36",33,36
"37",28,37
"38",13,38
"39",26,38
"40",26,40
"41",35,41
"42",37,41
"43",37,42
"44",39,42
"45",33,43
"46",38,43
"47",39,44
"48",40,44
"49",38,45
"50",27,46
"51",40,46
