"","x"
"1",4.759
"2",4.528
"3",1.37
"4",0.381
"5",5.158
"6",4.885
"7",4.472
"8",1.334
"9",0.356
"10",0.14
"11",0.086
"12",0
"13",0
"14",5.333
"15",0.371
"16",0
"17",0.554
"18",4.128
"19",4.226
"20",4.215
"21",-0.306
"22",2.72
"23",-0.186
"24",2.721
"25",2.745
"26",-0.21
"27",2.747
"28",2.666
"29",0
