"","V1","V2"
"1",3,7
"2",4,7
"3",1,10
"4",5,14
"5",6,14
"6",8,16
"7",9,16
"8",9,17
"9",10,17
"10",10,18
"11",11,18
"12",11,19
"13",12,19
"14",13,20
"15",15,20
"16",15,21
"17",20,22
"18",21,22
"19",17,23
"20",18,23
"21",2,25
"22",14,25
"23",23,26
"24",22,27
"25",23,27
"26",14,28
"27",25,28
"28",26,28
"29",25,29
"30",24,31
"31",28,31
"32",30,31
"33",31,32
"34",28,34
"35",7,35
"36",26,35
"37",26,37
"38",27,40
"39",40,41
"40",34,42
"41",34,43
"42",36,43
"43",33,44
"44",35,44
"45",36,45
"46",37,45
"47",35,46
"48",38,46
"49",39,47
"50",40,47
"51",41,48
"52",27,49
"53",37,49
"54",45,50
"55",49,52
"56",50,52
"57",49,53
"58",51,53
"59",52,54
"60",53,55
"61",51,56
"62",53,56
