"","weight"
"1",0.141901373770647
"2",0.341937128754758
"3",0.350754900155702
"4",0.758909744228202
"5",1.1096706722469
"6",1.20563012557495
"7",1.47510982650369
"8",0.293537050827687
"9",0.192353840704591
"10",0.291082462492921
"11",2.57905021276549
"12",3.89158438200796
"13",0.95258857851753
"14",0.660905439445818
"15",1.07511906285884
"16",2.71629177369902
"17",0.949749441026161
"18",2.14606616863424
"19",2.71687320293068
"20",1.42407197861408
"21",0.249977999181871
"22",2.2636112740575
"23",0.343407920602014
"24",0.197294196655165
"25",0.233589383169282
"26",1.00772019895254
"27",1.13774241420308
"28",1.93412124750033
