"","x"
"1",0
"2",-0.019
"3",0.073
"4",0.154
"5",0.077
"6",0.002
"7",-0.023
"8",0.039
"9",0.14
"10",0.086
"11",0
"12",0
"13",0.371
"14",0
"15",0.554
"16",2.72
"17",-0.186
"18",2.227
"19",0
