"","x"
"1",5.317
"2",1.529
"3",2.188
"4",0.371
"5",0
"6",5.046
"7",1.819
"8",0.732
"9",0.381
"10",0.109
"11",0.356
"12",5.289
"13",5.571
"14",0
"15",1.748
"16",0
"17",4.942
"18",0.371
"19",0.554
"20",0
"21",4.394
"22",4.128
"23",4.309
"24",4.226
"25",4.215
"26",-0.306
"27",2.72
"28",-0.186
"29",-0.213
"30",-0.259
