"","weight"
"1",0.326589956939203
"2",0.129753612926299
"3",3.21711112646146
"4",0.117456375197372
"5",0.572800139700964
"6",0.59228033926209
"7",1.66166290225231
"8",1.22479940388718
"9",1.1672617528911
"10",1.62741377683222
"11",1.21647232593873
"12",1.68996710035297
"13",3.74882328214065
"14",1.47510982650369
"15",0.175274070943874
"16",1.27804538307221
"17",3.06528233655941
"18",2.61225615161166
"19",1.36232514504989
"20",2.44970630897241
"21",0.193713706365365
"22",0.195636909272945
"23",0.265572965420757
"24",0.187819062080359
"25",0.223215142863007
"26",0.18227451787826
"27",0.257293606525015
"28",2.13843400686171
"29",1.53452917915301
