"","V1","V2"
"1",3,5
"2",4,5
"3",1,6
"4",2,6
"5",6,7
"6",5,8
"7",6,8
"8",7,9
"9",7,10
"10",7,12
"11",8,15
"12",15,16
"13",11,17
"14",12,17
"15",13,18
"16",14,18
"17",14,19
"18",15,19
"19",18,21
"20",8,22
"21",12,22
"22",17,23
"23",20,24
"24",21,24
"25",21,25
"26",22,26
"27",23,26
"28",22,27
"29",25,27
"30",23,28
"31",21,29
"32",24,29
"33",26,30
"34",27,32
"35",29,33
"36",30,34
"37",30,35
"38",31,36
"39",31,38
"40",32,38
"41",32,39
"42",25,40
"43",27,40
"44",37,40
"45",40,41
"46",39,42
"47",41,42
