"","V1","V2"
"1",2,3
"2",1,4
"3",3,7
"4",4,7
"5",6,11
"6",6,12
"7",8,12
"8",8,13
"9",9,13
"10",9,14
"11",10,14
"12",15,17
"13",16,17
"14",5,18
"15",4,19
"16",13,19
"17",17,21
"18",17,22
"19",13,23
"20",19,23
"21",21,23
"22",19,24
"23",20,25
"24",18,26
"25",23,26
"26",25,26
"27",26,27
"28",24,29
"29",27,32
"30",23,33
"31",11,34
"32",21,34
"33",21,36
"34",28,37
"35",29,37
"36",29,38
"37",30,38
"38",31,39
"39",33,39
"40",33,40
"41",35,40
"42",34,41
"43",35,42
"44",36,42
"45",34,43
"46",22,44
"47",36,44
