"","x"
"1",6.546
"2",9.202
"3",6.9
"4",0.205
"5",6.671
"6",6.413
"7",6.208
"8",12.112
"9",7.212
"10",8.839
"11",11.789
"12",8.262
"13",7.204
"14",12.384
"15",11.775
"16",9.04
"17",9.159
"18",7.669
"19",12.007
"20",11.044
"21",9.966
"22",10.481
