"","weight"
"1",1.79069818791854
"2",1.56083311051424
"3",1.56058194329682
"4",2.85170194791382
"5",1.51990818809585
"6",1.54418939915367
"7",2.87940288927958
"8",1.83533130517745
"9",6.57462211842827
"10",2.14841825531113
"11",0.920706250843621
"12",1.14388111226564
"13",1.82256001277135
"14",0.94182004665032
"15",1.86096749034222
"16",3.78794139299432
"17",4.4184441831933
"18",1.94567237718689
"19",2.02684508499536
"20",1.80853531833914
"21",1.83216511290603
"22",3.61644853417321
"23",2.43582347460878
"24",0.790650997578616
"25",1.59282767433788
"26",0.788773731803333
"27",2.15105206808953
"28",1.39603903967207
"29",0.802929635625836
