"","x"
"1",0.994
"2",1.033
"3",1.008
"4",1.131
"5",1.144
"6",1.114
"7",1.198
"8",1.144
"9",0.901
"10",0.381
"11",0.512
"12",0.724
"13",0.906
"14",1.108
