"","V1","V2"
"1",1,5
"2",2,5
"3",3,7
"4",9,10
"5",6,12
"6",8,12
"7",7,13
"8",4,14
"9",9,14
"10",10,15
"11",13,15
"12",14,16
"13",11,17
"14",5,18
"15",7,18
"16",15,18
"17",17,18
"18",17,20
"19",19,20
"20",18,21
"21",14,22
"22",21,22
"23",24,25
"24",12,26
"25",21,26
"26",28,29
"27",29,30
"28",21,31
"29",19,32
"30",23,34
"31",26,34
"32",34,35
"33",27,36
"34",25,37
"35",25,38
"36",26,38
"37",38,39
"38",22,40
"39",27,40
"40",33,40
"41",30,41
"42",24,42
"43",41,42
"44",30,43
"45",31,43
"46",37,43
"47",41,44
"48",19,45
"49",22,45
"50",32,45
"51",16,46
"52",22,46
"53",36,46
"54",46,47
"55",22,49
"56",26,49
"57",33,49
"58",48,49
