"","x"
"1",1.119
"2",1.102
"3",0.645
"4",0.392
"5",1.056
"6",0.838
"7",0.904
"8",0.745
"9",0.287
"10",0.433
"11",1.026
"12",0.551
"13",0.632
"14",1.159
"15",0.983
