"","x"
"1",0.745
"2",1.026
"3",1.159
"4",0.848
"5",0.773
"6",1.114
"7",1.198
"8",1.461
"9",1.379
"10",0.574
"11",0.288
"12",0.975
"13",1.108
"14",1.273
"15",1.358
"16",0.917
"17",0.332
