"","V1","V2"
"1",6,7
"2",1,8
"3",4,8
"4",4,9
"5",5,9
"6",5,10
"7",8,10
"8",2,11
"9",3,11
"10",3,12
"11",4,12
"12",6,13
"13",7,13
"14",7,14
"15",13,15
"16",11,16
"17",15,17
"18",17,18
"19",12,19
"20",15,20
"21",19,21
"22",20,22
"23",16,24
"24",12,25
"25",17,25
"26",18,26
"27",24,26
"28",19,27
"29",25,27
"30",14,29
"31",16,29
"32",26,29
"33",28,29
"34",21,30
"35",15,31
"36",20,31
"37",28,32
"38",31,32
"39",32,33
"40",29,34
"41",25,35
"42",34,35
"43",23,38
"44",34,38
"45",34,40
"46",31,41
"47",33,41
"48",36,42
"49",38,43
"50",37,44
"51",39,44
"52",38,45
"53",35,46
"54",39,46
"55",42,46
"56",40,47
"57",31,48
"58",35,48
"59",41,48
"60",27,50
"61",35,50
"62",44,50
"63",50,51
"64",51,52
"65",49,53
"66",35,54
"67",38,54
"68",42,54
"69",53,54
