"","weight"
"1",1.98762229824059
"2",0.396691315886789
"3",0.17216155259051
"4",1.49320279942251
"5",0.312765727307429
"6",2.11829861011605
"7",2.44264487796133
"8",2.44229887604036
"9",0.405123438163192
"10",2.20239074662466
"11",1.92102004232288
"12",2.69368242375627
"13",0.537062380060754
"14",0.623653750201365
"15",2.26217528026945
"16",0.882886742465333
"17",2.29593985113772
"18",0.679359257141837
"19",0.166457202088185
"20",0.144910317407919
"21",1.90809858241722
"22",0.197656267580838
"23",2.02779195197208
"24",0.674756252359972
"25",0.159006289892431
"26",0.398566180448287
"27",0.782318988787166
"28",0.185310550661889
"29",0.457231888772043
"30",1.41990879991127
"31",1.26157869359539
"32",0.343348219894431
"33",0.143456614383999
"34",1.05738781915193
"35",0.378093903817587
"36",0.189789357264184
"37",1.02996155274005
"38",3.05497561365687
"39",0.763786358135391
"40",0.763773789446257
"41",2.33857563488478
"42",1.33905787797562
"43",2.63987423920302
"44",2.2676256311406
"45",2.426581711482
"46",2.64177232179926
