"","x"
"1",6.332
"2",6.956
"3",7.756
"4",8.447
"5",8.205
"6",6.748
"7",5.424
"8",7.606
"9",8.258
"10",5.956
"11",6.756
"12",8.165
"13",6.278
"14",6.696
