"","x"
"1",9.335
"2",10.811
"3",9.352
"4",13.38
"5",11.045
"6",12.949
"7",11.807
"8",12.215
"9",11.706
"10",13.407
"11",13.452
"12",13.008
"13",13.133
"14",10.954
"15",11.874
"16",10.671
"17",13.232
"18",8.939
"19",6.971
"20",1.23
"21",12.789
"22",12.742
