"","V1","V2"
"1",1,2
"2",5,6
"3",3,7
"4",4,7
"5",5,8
"6",6,8
"7",1,9
"8",6,9
"9",8,10
"10",7,11
"11",10,12
"12",12,13
"13",10,15
"14",14,16
"15",15,17
"16",11,19
"17",19,20
"18",12,21
"19",13,22
"20",19,22
"21",16,23
"22",9,24
"23",11,24
"24",22,24
"25",23,24
"26",10,25
"27",15,25
"28",14,26
"29",23,26
"30",25,26
"31",26,27
"32",24,28
"33",21,29
"34",28,29
"35",18,30
"36",28,30
"37",28,31
"38",27,32
"39",25,33
"40",27,33
"41",30,34
"42",30,35
"43",29,36
"44",31,37
"45",32,38
"46",32,39
"47",38,39
"48",25,40
"49",29,40
"50",33,40
"51",29,41
"52",29,42
"53",30,42
