"","weight"
"1",2.47842611323829
"2",0.891652398633472
"3",2.45323133824408
"4",0.312765727307431
"5",0.101428793296033
"6",1.46669049225529
"7",2.20239074662466
"8",1.92102004232288
"9",2.69368242375627
"10",0.739564601706605
"11",0.463534249098919
"12",0.882886742465333
"13",0.679359257141837
"14",2.01265059164072
"15",0.159937488176577
"16",0.166457202088185
"17",1.66583552617502
"18",0.843506490868725
"19",1.41990879991127
"20",0.251242910725787
"21",1.26157869359539
"22",2.01905453183602
"23",3.05497561365687
"24",0.726252573213191
"25",0.494253781033049
"26",2.74144399987477
"27",2.33857563488478
"28",2.3923889735693
"29",3.73422334620735
"30",1.30421450689436
"31",1.04755143081043
"32",5.82930364621595
"33",2.63987423920302
"34",2.2676256311406
"35",2.426581711482
"36",2.64177232179926
