"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",2,5
"5",4,6
"6",6,8
"7",8,9
"8",6,11
"9",10,12
"10",11,13
"11",3,15
"12",8,15
"13",9,16
"14",15,17
"15",12,18
"16",5,19
"17",7,19
"18",16,19
"19",18,19
"20",6,20
"21",11,20
"22",10,21
"23",18,21
"24",20,21
"25",13,22
"26",14,22
"27",21,23
"28",19,24
"29",15,25
"30",24,25
"31",24,26
"32",24,28
"33",23,29
"34",20,30
"35",23,30
"36",27,32
"37",25,33
"38",27,33
"39",31,33
"40",29,34
"41",29,35
"42",34,35
"43",20,36
"44",25,36
"45",30,36
"46",17,37
"47",25,37
"48",32,37
"49",37,38
"50",25,40
"51",26,40
"52",31,40
"53",39,40
