"","weight"
"1",0.437177309633154
"2",0.157804943488224
"3",0.505197980956721
"4",0.440410036273946
"5",0.445945512499194
"6",0.276877229134379
"7",0.783526388476144
"8",1.38769917502893
"9",1.25306384536973
"10",0.473091957428109
"11",0.583051455710564
"12",1.31169966070498
"13",0.166760306992877
"14",0.643446190537521
"15",0.190599055908827
"16",0.426431706251477
"17",0.246267253605334
"18",0.314044583068975
"19",1.14722482545546
"20",0.58476080581342
"21",0.328262090083775
"22",2.74144399987477
"23",2.33857563488478
"24",2.3923889735693
"25",3.73422334620735
"26",1.30421450689436
"27",1.04755143081043
"28",5.82930364621595
