"","x"
"1",0.95
"2",0.392
"3",1.056
"4",0.742
"5",0.592
"6",1.009
"7",0.994
"8",1.033
"9",0.793
"10",0.882
"11",1.008
"12",1.105
"13",0.788
"14",0.673
"15",1.026
"16",0.848
"17",1.131
"18",1.144
