"","x"
"1",1.141
"2",1.24
"3",1.207
"4",6.136
"5",0.294
"6",1.263
"7",6.556
"8",7.958
"9",2.166
"10",3.337
"11",6.074
"12",1.245
"13",2.755
"14",6.051
"15",6.444
"16",0.977
"17",2.676
"18",4.338
"19",0.881
"20",2.64
"21",4.277
"22",6.697
