"","weight"
"1",0.241154307716939
"2",0.239336583246122
"3",0.102645018953648
"4",4.91381002887175
"5",0.435889894473931
"6",4.19845316758432
"7",4.22399384406434
"8",2.75698549142575
"9",0.947755770384978
"10",0.637981974745606
"11",0.651171252279819
"12",0.431073776241333
"13",0.455846027226814
"14",1.9791472910945
"15",1.96284039084719
"16",2.42371636062065
"17",2.64711729974546
"18",2.00863256944837
"19",0.188986771347499
"20",1.67357969632998
"21",0.154259522272558
"22",1.61096225906985
"23",0.162237480601571
"24",2.37726334257907
"25",0.160464949233037
