"","x"
"1",15.325
"2",15.365
"3",15.733
"4",15.395
"5",12.139
"6",9.591
"7",11.436
"8",13.166
"9",13.477
"10",13.335
"11",14.296
"12",13.99
"13",14.866
"14",13.959
"15",11.818
"16",12.722
"17",14.472
"18",15.555
"19",16.179
"20",11.749
"21",12.723
"22",14.483
"23",15.536
