"","x"
"1",11.321
"2",12.044
"3",12.442
"4",11.59
"5",11.62
"6",8.17
"7",12.61
"8",12.456
"9",11.786
"10",11.122
"11",11.836
"12",10.578
"13",12.337
"14",10.323
"15",11.501
"16",11.685
"17",7.131
"18",12.311
"19",11.755
"20",10.386
"21",11.329
"22",11.263
"23",9.64
"24",11.333
"25",10.932
