"","weight"
"1",1.86303623179464
"2",0.37643060494376
"3",1.17443986657524
"4",0.620065319125878
"5",0.843853660560559
"6",1.05475115545659
"7",0.935996153932965
"8",0.624804769480617
"9",1.29236256530002
"10",2.30615775702843
"11",0.320156212056071
"12",0.931107405308463
"13",1.75616058490994
"14",0.624899992006917
"15",2.57950545647823
"16",0.679379128286133
"17",6.32688028969831
"18",0.622296167613334
"19",0.966811770782737
"20",0.412339302118076
"21",0.732455323278079
"22",0.510250918556158
"23",0.731088640578968
"24",1.03310212453454
"25",1.29252405831109
"26",1.37293153513787
"27",0.405740064935806
