"","x"
"1",0
"2",0
"3",-0.341
"4",0
"5",0
"6",8.17
"7",7.169
"8",0
"9",-0.05
"10",6.388
"11",0
"12",0
"13",0
"14",7.131
"15",0.049
"16",0.084
"17",0
"18",0
"19",7.422
"20",8.089
"21",-0.012
"22",-0.021
"23",0.033
"24",0
"25",0
"26",0
"27",0
