"","x"
"1",15.487
"2",21.852
"3",21.175
"4",24.778
"5",24.114
"6",23.976
"7",23.909
"8",20.445
"9",18.795
"10",28.732
"11",24.776
"12",19.859
"13",24.53
"14",27.261
"15",20.316
"16",19.36
"17",23.988
"18",24.567
"19",25.072
"20",22.337
"21",16.389
"22",21.167
"23",19.619
"24",15.252
"25",19.143
"26",18.516
"27",17.586
"28",21.071
