"","weight"
"1",2.8131199763849
"2",2.03196850362324
"3",1.86578240970443
"4",1.1880071545813
"5",2.08801939623652
"6",4.19138592817052
"7",1.1725612985944
"8",1.85990349243722
"9",2.45585850611608
"10",4.83418634304103
"11",4.16227401787907
"12",1.29250299811042
"13",0.935077002060296
"14",2.04355474650708
"15",2.49251298880682
"16",1.83170003003061
"17",3.78724451255713
"18",3.16822726466096
"19",3.52260202128886
"20",3.42002061410904
"21",3.27849675893153
"22",2.00261853647717
"23",1.64630009432815
"24",3.32720843955849
"25",1.36640989434892
"26",3.23336187281788
"27",2.02968692171987
