"","V1","V2"
"1",1,3
"2",1,19
"3",2,11
"4",3,6
"5",3,7
"6",4,9
"7",4,13
"8",4,14
"9",5,7
"10",5,10
"11",5,12
"12",6,10
"13",7,8
"14",7,15
"15",8,16
"16",9,13
"17",9,18
"18",10,14
"19",11,13
"20",11,21
"21",11,29
"22",12,20
"23",14,20
"24",15,16
"25",15,19
"26",15,27
"27",16,28
"28",17,18
"29",18,24
"30",19,23
"31",19,30
"32",20,23
"33",20,24
"34",20,29
"35",20,31
"36",22,30
"37",23,26
"38",23,34
"39",24,29
"40",24,33
"41",25,33
"42",25,34
"43",26,35
"44",27,32
"45",27,35
"46",28,32
"47",31,36
"48",34,36
"49",35,36
"50",36,37
"51",36,38
"52",37,39
