"","x"
"1",0.444
"2",0.343
"3",0.605
"4",1.082
"5",5.179
"6",2.346
"7",-0.06
"8",0.729
"9",-0.159
"10",0.936
"11",0
"12",0.678
"13",0.585
"14",1.285
"15",0.581
