"","V1","V2"
"1",1,22
"2",2,24
"3",3,6
"4",3,17
"5",4,15
"6",5,15
"7",6,16
"8",7,11
"9",7,19
"10",7,20
"11",8,10
"12",8,13
"13",8,18
"14",9,13
"15",10,21
"16",11,19
"17",11,23
"18",12,16
"19",13,20
"20",14,16
"21",15,26
"22",15,33
"23",16,26
"24",17,19
"25",17,26
"26",17,31
"27",18,25
"28",20,25
"29",21,24
"30",22,23
"31",23,28
"32",24,27
"33",24,32
"34",25,27
"35",25,28
"36",25,31
"37",25,34
"38",26,33
"39",27,30
"40",27,36
"41",28,31
"42",28,35
"43",29,35
"44",29,36
"45",30,37
"46",33,39
"47",34,38
"48",36,38
"49",37,38
"50",38,40
"51",38,41
