"","x"
"1",0
"2",0
"3",0.067
"4",-0.097
"5",0.036
"6",-0.029
"7",0
"8",6.563
"9",0.032
"10",0.228
"11",0.193
"12",0.08
"13",0
"14",0
"15",7.146
