"","V1","V2"
"1",1,2
"2",3,4
"3",1,5
"4",2,5
"5",6,7
"6",4,8
"7",3,9
"8",7,9
"9",3,10
"10",5,10
"11",3,12
"12",4,12
"13",11,12
"14",2,13
"15",1,14
"16",9,14
"17",1,15
"18",14,15
"19",3,16
"20",7,16
"21",10,17
"22",5,18
"23",15,19
"24",12,20
"25",16,20
"26",17,20
"27",17,21
"28",18,21
"29",19,21
"30",19,22
"31",6,23
"32",7,23
"33",23,24
"34",13,25
"35",22,25
"36",20,26
"37",9,27
"38",14,27
"39",21,27
"40",23,27
"41",26,27
"42",2,28
"43",18,28
"44",19,28
"45",22,29
"46",25,29
"47",28,29
"48",17,30
"49",29,31
"50",21,32
"51",31,32
"52",30,34
"53",33,34
"54",26,35
"55",33,35
"56",34,35
"57",32,36
"58",34,37
"59",35,37
"60",36,37
"61",33,38
"62",34,38
"63",36,39
"64",37,39
"65",35,40
"66",38,40
"67",38,41
"68",36,42
"69",31,43
"70",42,43
