"","x"
"1",22.198
"2",23.567
"3",24.117
"4",25.909
"5",24.153
"6",24.539
"7",20.144
"8",23.205
"9",25.551
"10",23.184
"11",25.002
"12",25.874
"13",23.346
"14",26.665
"15",24.919
"16",25.003
"17",24.848
