"","V1","V2"
"1",2,3
"2",4,5
"3",2,6
"4",3,6
"5",8,9
"6",5,10
"7",7,10
"8",4,11
"9",9,11
"10",4,12
"11",6,12
"12",10,14
"13",4,15
"14",5,15
"15",13,15
"16",1,16
"17",3,16
"18",2,17
"19",11,17
"20",2,18
"21",17,18
"22",4,19
"23",9,19
"24",12,20
"25",6,21
"26",18,22
"27",15,23
"28",19,23
"29",20,23
"30",20,24
"31",21,24
"32",22,24
"33",22,25
"34",8,26
"35",9,26
"36",16,27
"37",25,27
"38",23,28
"39",11,29
"40",17,29
"41",24,29
"42",26,29
"43",28,29
"44",3,30
"45",21,30
"46",22,30
"47",25,31
"48",27,31
"49",30,31
"50",20,32
"51",31,33
"52",24,34
"53",33,34
"54",32,36
"55",35,36
"56",28,37
"57",35,37
"58",36,37
"59",34,38
"60",36,39
"61",37,39
"62",38,39
"63",35,40
"64",36,40
