"","weight"
"1",3.09664479713517
"2",1.62942965482019
"3",3.07406506110679
"4",1.65799155607523
"5",3.20123516791611
"6",2.99389311766099
"7",1.60493900230051
"8",1.79829474780192
"9",2.20084392907336
"10",2.04245832239973
"11",2.8751027804787
"12",2.27932007394109
"13",1.30195084378737
"14",2.22918909054232
"15",1.53122957130933
"16",2.1610670513528
"17",1.42457572636094
"18",0.862853405248595
"19",1.55499196143474
"20",0.702484163539868
"21",1.63722448090871
"22",0.594885703516944
"23",2.36058128447814
"24",1.26808083345313
"25",0.81598345535922
"26",2.59973383252555
"27",0.265224433250963
"28",1.94522903539513
"29",2.12574786851468
"30",1.79625415798432
"31",1.29792950526699
"32",1.50602124817963
"33",0.28062252204124
"34",1.58455829824897
"35",1.39236525403813
"36",2.72395466196207
"37",2.99211634132705
"38",2.85074113173449
"39",2.49864683357634
"40",2.42944932023652
"41",1.61222858177371
"42",2.47751004005723
"43",1.95542936434978
"44",1.56916028460595
"45",1.81850597996378
"46",1.35836997892236
"47",3.36124396638171
"48",0.47733531165281
"49",2.50660407748038
"50",1.99701001504168
"51",0.467542511136935
"52",3.55777180319725
"53",1.2328406223356
"54",1.46772647310642
"55",1.561538984679
"56",1.55355772350538
"57",3.13423371815221
"58",3.13805672340505
"59",1.22431245998271
"60",4.52466573388826
"61",1.77111716152216
"62",3.81706811568262
"63",3.68243954456362
