"","V1","V2"
"1",2,3
"2",2,4
"3",3,4
"4",4,6
"5",1,7
"6",1,8
"7",3,8
"8",2,9
"9",5,9
"10",2,10
"11",9,10
"12",6,11
"13",4,12
"14",10,13
"15",11,14
"16",11,15
"17",12,15
"18",13,15
"19",13,17
"20",8,19
"21",17,19
"22",14,20
"23",5,21
"24",9,21
"25",15,21
"26",18,21
"27",20,21
"28",3,22
"29",12,22
"30",13,22
"31",16,23
"32",19,23
"33",17,24
"34",19,24
"35",22,24
"36",11,25
"37",24,26
"38",15,27
"39",26,27
"40",27,29
"41",23,30
"42",28,30
"43",29,32
"44",30,33
"45",31,33
"46",26,34
"47",31,34
"48",32,34
