"","x"
"1",2.594
"2",1.532
"3",6.015
"4",6.117
"5",3.386
"6",5.217
"7",5.957
"8",4.528
"9",3.291
"10",7.085
"11",0.945
"12",9.188
"13",8.637
"14",7.239
"15",7.586
"16",0.328
"17",7.012
"18",7.998
"19",0.394
