"","V1","V2"
"1",1,2
"2",1,3
"3",3,5
"4",4,6
"5",1,8
"6",6,8
"7",7,9
"8",7,11
"9",10,12
"10",6,14
"11",13,15
"12",6,16
"13",1,17
"14",5,17
"15",11,18
"16",11,19
"17",18,19
"18",13,20
"19",15,20
"20",16,22
"21",22,23
"22",8,24
"23",17,24
"24",21,25
"25",24,25
"26",9,26
"27",12,26
"28",17,26
"29",19,26
"30",8,27
"31",20,28
"32",27,28
"33",18,29
"34",25,30
"35",18,31
"36",29,31
"37",25,32
"38",30,32
"39",12,33
"40",30,33
"41",22,34
"42",27,34
"43",28,34
"44",22,35
"45",23,35
"46",24,36
"47",26,36
"48",31,37
"49",34,38
"50",27,39
"51",36,39
"52",34,40
"53",35,40
"54",29,41
"55",36,41
"56",37,41
"57",40,42
"58",19,43
"59",37,43
"60",37,44
"61",41,45
"62",43,45
