"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",2,5
"5",2,6
"6",5,6
"7",4,8
"8",7,9
"9",3,10
"10",7,10
"11",8,10
"12",3,12
"13",11,15
"14",8,16
"15",12,18
"16",13,18
"17",17,19
"18",4,20
"19",16,20
"20",18,20
"21",9,21
"22",10,23
"23",13,23
"24",15,23
"25",21,23
"26",11,24
"27",13,24
"28",12,25
"29",14,25
"30",19,26
"31",20,26
"32",19,27
"33",18,28
"34",20,28
"35",22,29
"36",23,30
"37",28,30
"38",16,31
"39",29,31
"40",20,32
"41",27,33
"42",32,33
"43",21,35
"44",34,35
"45",24,36
"46",34,36
"47",28,37
"48",31,37
"49",30,38
"50",36,38
"51",29,39
"52",31,39
"53",32,39
"54",30,40
"55",35,40
"56",36,41
"57",35,42
"58",37,42
"59",40,42
"60",37,43
"61",39,43
"62",39,44
"63",28,45
"64",32,45
