"","V1","V2"
"1",1,2
"2",2,6
"3",3,7
"4",5,7
"5",1,8
"6",5,8
"7",6,8
"8",4,9
"9",1,11
"10",10,13
"11",6,14
"12",11,15
"13",12,15
"14",2,16
"15",14,16
"16",15,16
"17",7,17
"18",8,18
"19",12,18
"20",13,18
"21",17,18
"22",10,19
"23",12,19
"24",16,20
"25",15,21
"26",16,21
"27",18,23
"28",21,23
"29",14,24
"30",22,24
"31",16,25
"32",9,26
"33",17,27
"34",26,27
"35",19,28
"36",26,28
"37",21,29
"38",24,29
"39",23,30
"40",28,30
"41",22,31
"42",24,31
"43",25,31
"44",23,32
"45",27,32
"46",28,33
"47",27,34
"48",29,34
"49",32,34
"50",29,35
"51",31,35
"52",21,36
"53",25,36
